[INFO]Started
[INFO]Call: main.py--modetrain--instance_blueprintPA_0--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set900--nb_train_batches900--batch_size10--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--devicecpu--training_pathdata/050/vrppd-instances-1.0/train/pa-0--run_namePA_0_TRAIN
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 10
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: PA_0
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 900
[INFO]nb_runs: 1
[INFO]nb_train_batches: 900
[INFO]output_path: /Users/cstenico/Documents/shire/banana/NLNS/runs/run_PA_0_TRAIN_2023-11-27 20:28:10.413414
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: PA_0_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: data/050/vrppd-instances-1.0/train/pa-0
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 179/900, repair costs (reward): 5006778.925, loss: -11100458029.765364, critic_loss: 24989822346085.542969
[INFO]Batch 180/900, repair costs (reward): 5007917.728, loss: -11105002786.133333, critic_loss: 24997585654761.246094
[INFO]Batch 181/900, repair costs (reward): 5009317.503, loss: -11108866687.292818, critic_loss: 25007130677496.929688
[INFO]Batch 182/900, repair costs (reward): 5010113.228, loss: -11109688522.549450, critic_loss: 25009989174868.394531
[INFO]Batch 183/900, repair costs (reward): 5009924.505, loss: -11108817987.147541, critic_loss: 25004403792532.285156
[INFO]Batch 184/900, repair costs (reward): 5009880.052, loss: -11106663346.086956, critic_loss: 24999252106195.476562
[INFO]Batch 185/900, repair costs (reward): 5008386.246, loss: -11097215529.513514, critic_loss: 24979970773589.792969
[INFO]Batch 186/900, repair costs (reward): 5008601.798, loss: -11097913679.827957, critic_loss: 24978388987948.042969
[INFO]Batch 187/900, repair costs (reward): 5007847.979, loss: -11094230454.074867, critic_loss: 24966089482809.496094
[INFO]Batch 188/900, repair costs (reward): 5008179.138, loss: -11094669764.085106, critic_loss: 24964642825412.085938
[INFO]Batch 189/900, repair costs (reward): 5008972.386, loss: -11098200670.814816, critic_loss: 24968768063867.257812
[INFO]Batch 190/900, repair costs (reward): 5010532.868, loss: -11102360942.484211, critic_loss: 24979651428352.000000
[INFO]Batch 191/900, repair costs (reward): 5011347.107, loss: -11103074143.162304, critic_loss: 24982211644689.425781
[INFO]Batch 192/900, repair costs (reward): 5011214.578, loss: -11102033088.000000, critic_loss: 24976340047189.332031
[INFO]Batch 193/900, repair costs (reward): 5011481.803, loss: -11100738241.658031, critic_loss: 24974621056132.640625
[INFO]Batch 194/900, repair costs (reward): 5010273.956, loss: -11092173850.391752, critic_loss: 24957713142900.125000
[INFO]Batch 195/900, repair costs (reward): 5010430.205, loss: -11092615488.328205, critic_loss: 24955280156094.359375
[INFO]Batch 196/900, repair costs (reward): 5009418.082, loss: -11088380494.367348, critic_loss: 24940346905161.144531
[INFO]Batch 197/900, repair costs (reward): 5009687.967, loss: -11088515877.685280, critic_loss: 24937689609792.976562
[INFO]Batch 198/900, repair costs (reward): 5010541.078, loss: -11091955856.808081, critic_loss: 24942225272459.636719
[INFO]Batch 199/900, repair costs (reward): 5011958.716, loss: -11095659885.346733, critic_loss: 24951370606478.792969
[INFO]Batch 200/900, repair costs (reward): 5012825.442, loss: -11096481095.680000, critic_loss: 24954286332968.960938
[INFO]Batch 201/900, repair costs (reward): 5012778.764, loss: -11095668440.517412, critic_loss: 24949601483414.289062
[INFO]Batch 202/900, repair costs (reward): 5013038.611, loss: -11094275639.762377, critic_loss: 24947200752366.257812
[INFO]Batch 203/900, repair costs (reward): 5011619.929, loss: -11085336495.290640, critic_loss: 24928017180359.250000
[INFO]Batch 204/900, repair costs (reward): 5011600.034, loss: -11085387986.823530, critic_loss: 24923778323476.078125
[INFO]Batch 205/900, repair costs (reward): 5010708.846, loss: -11081186548.760975, critic_loss: 24909293687163.628906
[INFO]Batch 206/900, repair costs (reward): 5011321.888, loss: -11082124536.543690, critic_loss: 24910223633437.824219
[INFO]Batch 207/900, repair costs (reward): 5012053.778, loss: -11085076277.178743, critic_loss: 24913154071586.628906
[INFO]Batch 208/900, repair costs (reward): 5013106.418, loss: -11087915894.153847, critic_loss: 24918848468519.382812
[INFO]Batch 209/900, repair costs (reward): 5013698.297, loss: -11088087020.401915, critic_loss: 24918656936435.750000
[INFO]Batch 210/900, repair costs (reward): 5013428.145, loss: -11086619960.076191, critic_loss: 24911056592349.867188
[INFO]Batch 211/900, repair costs (reward): 5013221.524, loss: -11084163814.521326, critic_loss: 24904233807153.742188
[INFO]Batch 212/900, repair costs (reward): 5011936.059, loss: -11075710647.547171, critic_loss: 24886397963901.585938
[INFO]Batch 213/900, repair costs (reward): 5011871.258, loss: -11075469052.394365, critic_loss: 24881265235746.855469
[INFO]Batch 214/900, repair costs (reward): 5011185.598, loss: -11071809291.962616, critic_loss: 24869155174610.542969
[INFO]Batch 215/900, repair costs (reward): 5011791.574, loss: -11072613085.469767, critic_loss: 24869661073217.488281
[INFO]Batch 216/900, repair costs (reward): 5012800.192, loss: -11076144715.851852, critic_loss: 24875017621655.703125
[INFO]Batch 217/900, repair costs (reward): 5013948.933, loss: -11078974081.769585, critic_loss: 24880795742075.871094
[INFO]Batch 218/900, repair costs (reward): 5014324.112, loss: -11078646201.541285, critic_loss: 24878337062855.632812
[INFO]Batch 219/900, repair costs (reward): 5014583.249, loss: -11078364552.767124, critic_loss: 24875710877490.265625
[INFO]Batch 220/900, repair costs (reward): 5014427.784, loss: -11075923325.672728, critic_loss: 24868542952243.199219
[INFO]Batch 221/900, repair costs (reward): 5013154.830, loss: -11067639835.800905, critic_loss: 24850450552915.402344
[INFO]Batch 222/900, repair costs (reward): 5013374.590, loss: -11068047830.486486, critic_loss: 24848064898721.441406
[INFO]Batch 223/900, repair costs (reward): 5012638.184, loss: -11064195567.928251, critic_loss: 24834885872176.214844
[INFO]Batch 224/900, repair costs (reward): 5013373.757, loss: -11065248685.714285, critic_loss: 24836706589549.714844
[INFO]Batch 225/900, repair costs (reward): 5014230.456, loss: -11068322392.746666, critic_loss: 24840320806493.296875
[INFO]Batch 226/900, repair costs (reward): 5015039.646, loss: -11070111422.300884, critic_loss: 24842235376522.195312
[INFO]Batch 227/900, repair costs (reward): 5015542.859, loss: -11069845391.224670, critic_loss: 24840438921748.300781
[INFO]Batch 228/900, repair costs (reward): 5015221.055, loss: -11068248423.298246, critic_loss: 24832066011998.316406
[INFO]Batch 229/900, repair costs (reward): 5015305.009, loss: -11066248531.842794, critic_loss: 24826698568592.210938
[INFO]Batch 230/900, repair costs (reward): 5013956.670, loss: -11057907992.486956, critic_loss: 24807952269169.531250
[INFO]Batch 231/900, repair costs (reward): 5013559.528, loss: -11056701001.142857, critic_loss: 24798928555836.953125
[INFO]Batch 232/900, repair costs (reward): 5012377.256, loss: -11051998216.827587, critic_loss: 24781685947286.070312
[INFO]Batch 233/900, repair costs (reward): 5012727.543, loss: -11052105811.502146, critic_loss: 24779310389784.171875
[INFO]Batch 234/900, repair costs (reward): 5013354.498, loss: -11054414668.581196, critic_loss: 24780312273246.085938
[INFO]Batch 235/900, repair costs (reward): 5014262.530, loss: -11056466255.523405, critic_loss: 24783678570914.316406
[INFO]Batch 236/900, repair costs (reward): 5014857.233, loss: -11056467759.728813, critic_loss: 24782905478404.339844
[INFO]Batch 237/900, repair costs (reward): 5014396.962, loss: -11054436550.751055, critic_loss: 24772822688193.351562
[INFO]Batch 238/900, repair costs (reward): 5014200.191, loss: -11051990054.722689, critic_loss: 24765067619491.496094
[INFO]Batch 239/900, repair costs (reward): 5013212.613, loss: -11044541032.970711, critic_loss: 24749532869824.804688
[INFO]Batch 240/900, repair costs (reward): 5013081.598, loss: -11043865126.400000, critic_loss: 24742954567816.535156
[INFO]Batch 241/900, repair costs (reward): 5012548.415, loss: -11040574221.809128, critic_loss: 24731559034200.164062
[INFO]Batch 242/900, repair costs (reward): 5013080.754, loss: -11040926601.520660, critic_loss: 24730383906968.332031
[INFO]Batch 243/900, repair costs (reward): 5014030.138, loss: -11043789958.847736, critic_loss: 24734605784776.164062
[INFO]Batch 244/900, repair costs (reward): 5014960.244, loss: -11045626535.868853, critic_loss: 24737075223098.753906
[INFO]Batch 245/900, repair costs (reward): 5015461.978, loss: -11045408433.632652, critic_loss: 24735138476249.339844
[INFO]Batch 246/900, repair costs (reward): 5015260.622, loss: -11043964291.121952, critic_loss: 24727604038780.878906
[INFO]Batch 247/900, repair costs (reward): 5015072.881, loss: -11041542069.376518, critic_loss: 24720115283561.714844
[INFO]Batch 248/900, repair costs (reward): 5013728.750, loss: -11033471223.741936, critic_loss: 24701203001740.386719
[INFO]Batch 249/900, repair costs (reward): 5013533.811, loss: -11032590002.891565, critic_loss: 24693858443231.101562
[INFO]Batch 250/900, repair costs (reward): 5013089.466, loss: -11029412077.568001, critic_loss: 24683146867900.414062
[INFO]Batch 251/900, repair costs (reward): 5012676.118, loss: -11025364533.247999, critic_loss: 24668514686074.878906
[INFO]Batch 252/900, repair costs (reward): 5012464.256, loss: -11024652910.591999, critic_loss: 24658007887446.015625
[INFO]Batch 253/900, repair costs (reward): 5013496.006, loss: -11025521483.775999, critic_loss: 24657583264497.664062
[INFO]Batch 254/900, repair costs (reward): 5014204.196, loss: -11025361002.496000, critic_loss: 24653527993286.656250
[INFO]Batch 255/900, repair costs (reward): 5015078.766, loss: -11029136973.823999, critic_loss: 24653025415004.160156
[INFO]Batch 256/900, repair costs (reward): 5014623.122, loss: -11024156123.136000, critic_loss: 24638355216007.167969
[INFO]Batch 257/900, repair costs (reward): 5013778.250, loss: -11017280520.191999, critic_loss: 24621294255341.566406
[INFO]Batch 258/900, repair costs (reward): 5013610.876, loss: -11014937964.544001, critic_loss: 24610418668339.199219
[INFO]Batch 259/900, repair costs (reward): 5012142.272, loss: -11006320406.528000, critic_loss: 24584573987848.191406
[INFO]Batch 260/900, repair costs (reward): 5011872.170, loss: -11002489483.264000, critic_loss: 24570889500622.847656
[INFO]Batch 261/900, repair costs (reward): 5012022.978, loss: -11002558951.424000, critic_loss: 24563733917335.550781
[INFO]Batch 262/900, repair costs (reward): 5012822.396, loss: -11002792079.360001, critic_loss: 24560727540891.648438
[INFO]Batch 263/900, repair costs (reward): 5013540.472, loss: -11002763288.576000, critic_loss: 24556911219179.519531
[INFO]Batch 264/900, repair costs (reward): 5015127.792, loss: -11007914659.840000, critic_loss: 24562872793169.921875
[INFO]Batch 265/900, repair costs (reward): 5015147.600, loss: -11003944620.032000, critic_loss: 24551953845452.800781
[INFO]Batch 266/900, repair costs (reward): 5014056.822, loss: -10996279877.632000, critic_loss: 24531551802884.097656
[INFO]Batch 267/900, repair costs (reward): 5013435.602, loss: -10992523763.712000, critic_loss: 24514604910510.078125
[INFO]Batch 268/900, repair costs (reward): 5012192.124, loss: -10984250478.591999, critic_loss: 24490643984220.160156
[INFO]Batch 269/900, repair costs (reward): 5011913.368, loss: -10980216545.280001, critic_loss: 24476087534747.648438
[INFO]Batch 270/900, repair costs (reward): 5012446.576, loss: -10980823146.496000, critic_loss: 24471395618521.089844
[INFO]Batch 271/900, repair costs (reward): 5013833.980, loss: -10982250778.624001, critic_loss: 24473182576574.464844
[INFO]Batch 272/900, repair costs (reward): 5014170.766, loss: -10981081518.080000, critic_loss: 24464765321478.144531
[INFO]Batch 273/900, repair costs (reward): 5015678.306, loss: -10985802752.000000, critic_loss: 24469189884379.136719
[INFO]Batch 274/900, repair costs (reward): 5016022.704, loss: -10982355480.576000, critic_loss: 24461330572378.113281
[INFO]Batch 275/900, repair costs (reward): 5015657.894, loss: -10976248348.672001, critic_loss: 24447609443713.023438
[INFO]Batch 276/900, repair costs (reward): 5015002.062, loss: -10972333600.768000, critic_loss: 24429929672212.480469
[INFO]Batch 277/900, repair costs (reward): 5013367.264, loss: -10963033300.992001, critic_loss: 24401741264977.921875
[INFO]Batch 278/900, repair costs (reward): 5012600.200, loss: -10957743747.072001, critic_loss: 24381867536941.054688
[INFO]Batch 279/900, repair costs (reward): 5012828.372, loss: -10957654556.672001, critic_loss: 24373087902367.742188
[INFO]Batch 280/900, repair costs (reward): 5014281.240, loss: -10959271415.808001, critic_loss: 24375732125827.070312
[INFO]Batch 281/900, repair costs (reward): 5014813.276, loss: -10958379442.176001, critic_loss: 24368335546220.542969
[INFO]Batch 282/900, repair costs (reward): 5016037.818, loss: -10962503323.648001, critic_loss: 24369484592578.558594
[INFO]Batch 283/900, repair costs (reward): 5015749.268, loss: -10957575286.784000, critic_loss: 24354577675452.414062
[INFO]Batch 284/900, repair costs (reward): 5014952.326, loss: -10950423146.496000, critic_loss: 24336107218927.617188
[INFO]Batch 285/900, repair costs (reward): 5014574.428, loss: -10946869215.232000, critic_loss: 24320507721547.777344
[INFO]Batch 286/900, repair costs (reward): 5013437.754, loss: -10938697531.392000, critic_loss: 24296536527601.664062
[INFO]Batch 287/900, repair costs (reward): 5013263.862, loss: -10934518067.200001, critic_loss: 24281383295778.816406
[INFO]Batch 288/900, repair costs (reward): 5013416.076, loss: -10933858750.464001, critic_loss: 24270986866065.406250
[INFO]Batch 289/900, repair costs (reward): 5014964.930, loss: -10935307526.143999, critic_loss: 24273007488794.625000
[INFO]Batch 290/900, repair costs (reward): 5015609.092, loss: -10934367215.615999, critic_loss: 24265917621862.398438
[INFO]Batch 291/900, repair costs (reward): 5016414.698, loss: -10937575120.896000, critic_loss: 24262749529833.472656
[INFO]Batch 292/900, repair costs (reward): 5016294.004, loss: -10932764364.799999, critic_loss: 24248778470981.632812
[INFO]Batch 293/900, repair costs (reward): 5015858.180, loss: -10926180618.240000, critic_loss: 24232860206497.792969
[INFO]Batch 294/900, repair costs (reward): 5015434.094, loss: -10922557456.384001, critic_loss: 24216318131568.640625
[INFO]Batch 295/900, repair costs (reward): 5014205.054, loss: -10913783988.224001, critic_loss: 24190004041351.167969
[INFO]Batch 296/900, repair costs (reward): 5013794.862, loss: -10909042425.856001, critic_loss: 24172029250895.871094
[INFO]Batch 297/900, repair costs (reward): 5014015.642, loss: -10908516511.743999, critic_loss: 24161859439427.585938
[INFO]Batch 298/900, repair costs (reward): 5015169.202, loss: -10908930547.712000, critic_loss: 24159659384373.246094
[INFO]Batch 299/900, repair costs (reward): 5015732.856, loss: -10907751493.632000, critic_loss: 24150562542977.023438
[INFO]Batch 300/900, repair costs (reward): 5016499.652, loss: -10910594715.648001, critic_loss: 24146116127752.191406
[INFO]Batch 301/900, repair costs (reward): 5016296.588, loss: -10905529585.664000, critic_loss: 24131211249057.792969
[INFO]Batch 302/900, repair costs (reward): 5015418.572, loss: -10897651728.384001, critic_loss: 24110043678900.222656
[INFO]Batch 303/900, repair costs (reward): 5015010.546, loss: -10893827932.160000, critic_loss: 24092876308742.144531
[INFO]Batch 304/900, repair costs (reward): 5013771.364, loss: -10884788076.544001, critic_loss: 24065526351265.792969
[INFO]Batch 305/900, repair costs (reward): 5013443.260, loss: -10880071299.072001, critic_loss: 24048554746052.609375
[INFO]Batch 306/900, repair costs (reward): 5013695.184, loss: -10879300886.528000, critic_loss: 24037488687316.992188
[INFO]Batch 307/900, repair costs (reward): 5015255.874, loss: -10880521019.392000, critic_loss: 24038131254689.792969
[INFO]Batch 308/900, repair costs (reward): 5015899.602, loss: -10879586021.375999, critic_loss: 24029913874956.289062
[INFO]Batch 309/900, repair costs (reward): 5017232.616, loss: -10883411963.903999, critic_loss: 24029518293368.832031
[INFO]Batch 310/900, repair costs (reward): 5017288.522, loss: -10878681722.879999, critic_loss: 24015653040029.695312
[INFO]Batch 311/900, repair costs (reward): 5016518.130, loss: -10870985723.903999, critic_loss: 23995066196426.753906
[INFO]Batch 312/900, repair costs (reward): 5015544.742, loss: -10865628151.808001, critic_loss: 23971164200108.031250
[INFO]Batch 313/900, repair costs (reward): 5014671.596, loss: -10857537175.552000, critic_loss: 23947323633565.695312
[INFO]Batch 314/900, repair costs (reward): 5014218.528, loss: -10852140699.648001, critic_loss: 23926864993058.816406
[INFO]Batch 315/900, repair costs (reward): 5014426.480, loss: -10851058003.968000, critic_loss: 23914596695801.855469
[INFO]Batch 316/900, repair costs (reward): 5015805.580, loss: -10851471138.816000, critic_loss: 23912647938277.375000
[INFO]Batch 317/900, repair costs (reward): 5016648.068, loss: -10850537664.511999, critic_loss: 23904917072642.046875
[INFO]Batch 318/900, repair costs (reward): 5017691.184, loss: -10853466636.288000, critic_loss: 23901223820197.886719
[INFO]Batch 319/900, repair costs (reward): 5017762.248, loss: -10848449490.944000, critic_loss: 23885846042116.097656
[INFO]Batch 320/900, repair costs (reward): 5016860.300, loss: -10840290729.983999, critic_loss: 23863370629251.070312
[INFO]Batch 321/900, repair costs (reward): 5016138.622, loss: -10835168284.672001, critic_loss: 23840563329499.136719
[INFO]Batch 322/900, repair costs (reward): 5014921.276, loss: -10825905823.743999, critic_loss: 23812136518025.214844
[INFO]Batch 323/900, repair costs (reward): 5014429.766, loss: -10820251529.216000, critic_loss: 23790978812870.656250
[INFO]Batch 324/900, repair costs (reward): 5014751.014, loss: -10819320995.840000, critic_loss: 23779650131984.382812
[INFO]Batch 325/900, repair costs (reward): 5015343.670, loss: -10817929834.496000, critic_loss: 23769508036476.929688
[INFO]Batch 326/900, repair costs (reward): 5015787.200, loss: -10815977259.007999, critic_loss: 23757351500644.351562
[INFO]Batch 327/900, repair costs (reward): 5016818.304, loss: -10818679345.152000, critic_loss: 23752730342326.273438
[INFO]Batch 328/900, repair costs (reward): 5016279.798, loss: -10812146143.232000, critic_loss: 23731072751632.382812
[INFO]Batch 329/900, repair costs (reward): 5015152.746, loss: -10803393839.104000, critic_loss: 23705978130137.089844
[INFO]Batch 330/900, repair costs (reward): 5014878.970, loss: -10799163445.247999, critic_loss: 23687407169699.839844
[INFO]Batch 331/900, repair costs (reward): 5013716.056, loss: -10789922951.167999, critic_loss: 23659771890499.585938
[INFO]Batch 332/900, repair costs (reward): 5013225.932, loss: -10784027082.752001, critic_loss: 23637897773056.000000
